@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,2, 3, 0, 4, 0, 9, 8.21875, 16.4375, 1.5, 0, 21.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 9, 8.21875, 16.4375, 1.5, 0, 21.9375
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 5, 0, 11, 16.1875, 16.4375, 9.46875, 0, 37.375
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 64.7812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 64.7812
~&SPILL_STATS,8, 12, 0, 16, 4, 13, 41.7188, 74.75, 23.9375, 1.125, 57.3125
~&SPILL_STATS,2, 5, 0, 6, 1, 6, 8.96875, 27.4062, 3.5, 0.25, 35.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,8, 6, 0, 11, 2, 13, 49.3125, 35.375, 20.1875, 0.5, 32.4688
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,3, 5, 0, 6, 1, 6, 9.46875, 27.4062, 3.75, 0.25, 28.4062
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,7, 12, 0, 15, 4, 14, 41.3438, 74.75, 23.1875, 1.125, 58.3125
~&SPILL_STATS,3, 7, 0, 9, 2, 10, 16.9375, 57.3438, 12.5938, 0.5625, 50.25
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 64.7812
~&SPILL_STATS,2, 5, 0, 6, 1, 6, 8.96875, 27.4062, 3.5, 0.25, 35.375
~&SPILL_STATS,2, 5, 0, 6, 1, 6, 8.96875, 27.4062, 3.5, 0.25, 35.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.62963
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 7.90476, 17.619, 1.38095, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 4.88235, 10.8824, 0.852941, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 3, 0, 5, 1, 13, 26.9062, 25.9062, 9.71875, 0.25, 26.9375
~&SPILL_STATS,0, 4, 0, 3, 1, 9, 0, 26.4062, 1.25, 0.25, 30.9062
~&SPILL_STATS,5, 3, 0, 6, 2, 11, 26.4062, 25.9062, 17.6875, 0.5, 25.4375
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,8, 7, 0, 12, 3, 20, 49.3125, 45.3438, 20.5, 0.75, 61.875
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 64.7812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 3, 0, 6, 2, 11, 26.4062, 25.9062, 17.6875, 0.5, 25.4375
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,3, 6, 0, 8, 2, 13, 16.9375, 37.375, 11.9688, 0.5625, 65.2812
~&SPILL_STATS,8, 12, 0, 16, 4, 16, 33.75, 74.75, 23.9375, 1.125, 92.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 64.7812
~&SPILL_STATS,8, 12, 0, 16, 4, 13, 41.7188, 74.75, 23.9375, 1.125, 57.3125
~&SPILL_STATS,2, 5, 0, 6, 1, 6, 8.96875, 27.4062, 3.5, 0.25, 35.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,5, 7, 0, 11, 1, 12, 53.3438, 836.312, 23.75, 0.25, 462.781
~&SPILL_STATS,2, 6, 0, 7, 1, 20, 15.9375, 56.3438, 10.4062, 0.25, 129.312
~&SPILL_STATS,5, 7, 0, 11, 1, 12, 53.3438, 836.312, 23.75, 0.25, 462.781
~&SPILL_STATS,1, 4, 0, 4, 1, 10, 7.96875, 26.4062, 1.5, 0.25, 38.875
~&SPILL_STATS,4, 3, 0, 5, 0, 15, 33.5, 14.125, 3.5625, 0, 132.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,7, 2, 0, 7, 0, 4, 352.853, 331.265, 13.1471, 0, 332.324
~&SPILL_STATS,7, 2, 0, 7, 0, 4, 352.853, 331.265, 13.1471, 0, 332.324
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 9, 8.21875, 16.4375, 1.5, 0, 21.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,36, 1, 0, 19, 1, 11, 33, 1, 18.5, 1, 10
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,34, 0, 0, 18, 2, 11, 32, 0, 18, 1, 9.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 3, 0, 10, 0, 13, 5.85417, 2.24414, 7.43164, 0, 71.9082
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.01149
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.541284, 0, 0.333333, 0, 1.21101
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.807339
~&SPILL_STATS,0, 3, 0, 2, 0, 5, 0, 0.780534, 0.780534, 0, 0.510496
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 0, 0, 7, 0, 2, 4.67814, 0, 5.5, 0, 0.507812
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.4
~&SPILL_STATS,11, 3, 0, 6, 0, 5, 6.16667, 3, 6, 0, 3.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,46, 12, 0, 13, 11, 19, 12.5879, 5.99609, 10.4, 5.225, 3.8999
~&SPILL_STATS,37, 4, 0, 15, 0, 28, 3.10625, 0.25625, 3.5, 0, 2.5
~&SPILL_STATS,25, 2, 0, 13, 5, 21, 57.8306, 1.14876, 21.7975, 9.85537, 202.483
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,47, 48, 0, 44, 5, 33, 1232.3, 1605.93, 572.883, 34.1273, 876.327
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 1, 0, 6, 1, 10, 27.8142, 0.0884956, 28.0088, 0.0884956, 27.0088
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.156863, 0, 0.156863, 0, 10.6275
~&SPILL_STATS,1, 1, 0, 1, 0, 5, 0.313726, 0.313726, 0.313726, 0, 10.6471
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.156863, 0, 0.156863, 0, 11.4706
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 0, 0, 2, 0, 7, 12.3059, 0, 12.4, 0, 2.85882
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.4902
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 11.2745
~&SPILL_STATS,13, 1, 0, 13, 0, 25, 3.25, 0.25, 3.25, 0, 18.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.4706
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 33.9999
~&SPILL_STATS,15, 2, 0, 16, 3, 26, 3.0549, 2, 5.02745, 0.211765, 38.2196
~&SPILL_STATS,19, 10, 0, 14, 0, 28, 13.378, 10.7323, 6.22835, 0, 35.7953
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 3.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 3.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 3.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 45.5686
~&SPILL_STATS,109, 40, 0, 84, 1, 58, 5774.66, 2014.09, 1099.25, 0.21875, 1067.28
~&SPILL_STATS,129, 25, 0, 85, 3, 66, 6293.36, 2763.45, 2474.15, 4.55172, 3692.49
~&SPILL_STATS,18, 13, 0, 25, 3, 11, 9.286, 27.2143, 4.61429, 0.307147, 20.6
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 4, 0, 3, 0, 8, 0, 0.644492, 0.375537, 0, 1.02074
~&SPILL_STATS,3, 10, 0, 11, 0, 27, 0.278202, 1.29019, 0.79564, 0, 3.71035
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,43, 24, 0, 19, 0, 27, 68.5418, 52.5418, 8.75771, 0, 72.5286
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 173.059
~&SPILL_STATS,16, 6, 0, 11, 2, 34, 5.80179, 3.06607, 1.0375, 0.135714, 7.80357
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.44444
~&SPILL_STATS,80, 41, 0, 44, 4, 53, 61949.2, 34413.3, 27075.6, 25.7812, 42442.8
~&SPILL_STATS,156, 57, 0, 80, 17, 121, 4565.51, 988.944, 437.41, 52.8609, 1352.82
~&SPILL_STATS,19, 4, 0, 8, 21, 15, 6.3695, 3.49853, 8, 6.5132, 7.73607
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,62, 44, 0, 52, 6, 49, 13.5992, 8.26318, 12.1167, 0.527344, 65.467
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 4, 0, 17, 0, 30, 131.231, 35.8846, 76.2308, 0, 1540.77
~&SPILL_STATS,47, 6, 0, 38, 0, 62, 144.7, 38.25, 83.5, 0, 1664.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 0, 0, 18, 0, 31, 413.945, 0, 19.0781, 0, 856.305
~&SPILL_STATS,31, 19, 0, 24, 2, 40, 283.976, 684.965, 36.0353, 0.647059, 577.788
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,60, 15, 0, 77, 13, 59, 170.33, 16.2099, 9.38702, 1.55344, 94.1282
~&SPILL_STATS,78, 12, 0, 85, 13, 31, 3233.28, 72.0982, 202.479, 80.2945, 1056.63
~&SPILL_STATS,66, 7, 0, 73, 2, 23, 2651.6, 134.42, 190.802, 12.5432, 682.111
~&SPILL_STATS,86, 15, 0, 89, 9, 22, 3183.71, 184, 249.595, 56.3436, 1050.54
~&SPILL_STATS,62, 5, 0, 61, 4, 23, 3681.75, 386.938, 272.406, 18.2188, 2099.12
~&SPILL_STATS,49, 7, 0, 54, 2, 22, 2959.5, 551.938, 227.562, 10, 1376.47
~&SPILL_STATS,62, 5, 0, 61, 4, 23, 3681.75, 386.938, 272.406, 18.2188, 2099.12
~&SPILL_STATS,48, 4, 0, 46, 2, 31, 2700.2, 138, 178.176, 4.98039, 2413.31
~&SPILL_STATS,48, 4, 0, 46, 2, 31, 2700.2, 138, 178.176, 4.98039, 2413.31
~&SPILL_STATS,86, 18, 0, 84, 9, 33, 2692.89, 185.254, 157.488, 24.1005, 611.407
~&SPILL_STATS,86, 20, 0, 86, 9, 33, 2605.78, 288.043, 181.344, 24.1005, 613.469
~&SPILL_STATS,84, 15, 0, 84, 16, 32, 2699.83, 178.364, 155.191, 40.177, 613.55
~&SPILL_STATS,85, 16, 0, 86, 16, 30, 2615.16, 278.703, 180.273, 40.177, 610.029
~&SPILL_STATS,48, 9, 0, 15, 2, 17, 8263.38, 1016.88, 1168.5, 7.75, 6210.88
~&SPILL_STATS,21, 0, 0, 4, 0, 6, 4.6875, 0, 2.01562, 0, 0.549316
~&SPILL_STATS,422, 287, 0, 322, 14, 159, 1786.75, 1647.75, 97.0014, 2.69793, 1298.96
~&SPILL_STATS,193, 78, 0, 136, 2, 119, 500.505, 495.237, 44.0833, 0.0430108, 456.355
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,9, 6, 0, 6, 0, 1, 20.6659, 24.2249, 2.19629, 0, 4.78516
~&SPILL_STATS,372, 189, 0, 223, 6, 150, 663.125, 195.429, 128.532, 1.82693, 606.049
~&SPILL_STATS,251, 102, 0, 181, 19, 154, 2685.7, 442.4, 691.745, 7.80742, 704.358
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 0.617647, 0.617647, 0, 0.235294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,88, 23, 0, 38, 0, 71, 57.4537, 33.1197, 35.898, 0, 47.4547
~&SPILL_STATS,26, 6, 0, 13, 1, 27, 7.38989, 8.18045, 4.14673, 0.125, 13.497
~&SPILL_STATS,67, 25, 0, 35, 4, 26, 79.6719, 77.9004, 95.7734, 1.65625, 55.1348
~&SPILL_STATS,50, 15, 0, 30, 1, 26, 38.3085, 24.651, 54.923, 0.375, 41.1677
~&SPILL_STATS,24, 6, 0, 19, 2, 11, 105.975, 45.1221, 92.0898, 20.625, 77.0401
~&SPILL_STATS,21, 6, 0, 18, 1, 14, 27.1199, 16.3922, 41.8936, 0.299072, 32.3076
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 4, 0, 5, 0, 15, 24.6984, 7.09524, 25.3175, 0, 30.5397
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 5, 0, 4, 1, 6, 21.3036, 5.69643, 1.85714, 0.392857, 53.2857
~&SPILL_STATS,28, 47, 0, 22, 0, 3, 892.5, 1498.12, 516, 0, 95.625
~&SPILL_STATS,11, 0, 0, 11, 0, 23, 6, 0, 6, 0, 16.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.32
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 4.76837e-07, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 41.7059
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.375, 0, 0.375, 0, 12.7812
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 1.875, 0, 1.875, 0, 20.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,4, 4, 0, 5, 0, 13, 4, 2.85714, 5, 0, 11.0952
~&SPILL_STATS,3, 0, 0, 1, 0, 3, 8.85714, 0, 0.5, 0, 8.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 4, 0, 1, 0, 12, 0, 179.538, 1, 0, 33.1795
~&SPILL_STATS,12, 3, 0, 8, 3, 7, 43.2327, 24.2327, 4.81633, 0.991837, 50.2449
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,51, 21, 0, 25, 2, 54, 347.04, 26.7003, 14.2324, 0.373089, 87.1346
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 3, 0, 13, 24.7679, 22.125, 2.33929, 0, 48.375
~&SPILL_STATS,168, 43, 0, 68, 6, 127, 949.6, 28.7064, 44.2722, 1.70642, 202.911
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,219, 58, 0, 77, 6, 158, 334.69, 15.8584, 13.0714, 0.384615, 91.3089
