@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,64, 80, 0, 34, 0, 0, 2040, 2550, 1022, 0, 0
~&SPILL_STATS,11, 0, 0, 11, 0, 23, 5.5, 0, 5.5, 0, 17
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.32
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 4.76837e-07, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 1, 0, 4, 20.0588, 20.0588, 20.0588, 0, 21.6471
~&SPILL_STATS,3, 0, 0, 1, 0, 1, 2.625, 0, 1, 0, 12.7812
~&SPILL_STATS,3, 2, 0, 1, 1, 3, 11.875, 10.875, 9.875, 1, 12.625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,7, 11, 0, 5, 1, 4, 7, 9.47619, 4.2381, 1, 3.61905
~&SPILL_STATS,1, 1, 0, 1, 0, 4, 8.11905, 8.11905, 8.11905, 0, 1.7381
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,14, 4, 0, 3, 7, 2, 402.128, 179.538, 6.48718, 181.872, 8.30769
~&SPILL_STATS,17, 9, 0, 8, 10, 4, 71.702, 38.5388, 16.7224, 25.5184, 23.502
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,103, 70, 0, 30, 22, 22, 760.437, 637.447, 53.9725, 40.3823, 59.3761
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 4, 0, 2, 4, 6, 76.9821, 35.4464, 1.01786, 35.8929, 14.6964
~&SPILL_STATS,210, 138, 0, 47, 43, 49, 1287.21, 1112.62, 27.896, 157.914, 128.902
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,298, 202, 0, 68, 60, 68, 559.692, 466.828, 16.9304, 44.8938, 60.6019
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 119.083
~&SPILL_STATS,2, 3, 0, 2, 0, 3, 1.47059, 16.4118, 2, 0, 16.4118
~&SPILL_STATS,0, 3, 0, 1, 0, 2, 0, 14.5909, 1, 0, 13.5909
~&SPILL_STATS,16, 4, 0, 11, 4, 0, 78.125, 24, 12.625, 27, 0
~&SPILL_STATS,13, 6, 0, 3, 6, 2, 59.0238, 31.4286, 10.119, 24.2857, 28.4286
~&SPILL_STATS,13, 6, 0, 3, 6, 2, 60.4762, 31.4286, 10.119, 25.7381, 28.4286
~&SPILL_STATS,2, 2, 0, 2, 0, 1, 22.25, 22.25, 2, 0, 21.25
~&SPILL_STATS,346, 110, 0, 108, 100, 71, 656.366, 334.698, 141.612, 130.719, 346.245
~&SPILL_STATS,1, 0, 0, 1, 0, 10, 0.312883, 0, 1, 0, 14.5399
~&SPILL_STATS,0, 9, 0, 3, 0, 6, 0, 26.0075, 4.99502, 0, 19.1418
~&SPILL_STATS,22, 6, 0, 5, 3, 7, 41.6961, 32.2438, 6.86219, 0.996466, 36.4205
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 115.853
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,8, 3, 0, 4, 0, 2, 15.8571, 14.3714, 2.41633, 0, 13.3714
~&SPILL_STATS,236, 10, 0, 26, 21, 21, 5046.1, 153.588, 587.971, 306.529, 495.691
~&SPILL_STATS,33, 2, 0, 2, 6, 3, 6685.94, 271.875, 15.875, 296.75, 527.812
~&SPILL_STATS,16, 3, 0, 5, 8, 5, 71.4048, 18.7619, 13.4524, 23.4048, 17.9762
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 106.607
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.828125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 16.9375, 0, 2, 0, 48.8125
~&SPILL_STATS,14, 5, 0, 2, 6, 4, 972.794, 409.353, 0.588235, 170.706, 489.294
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,34, 11, 0, 15, 14, 2, 9.67509, 4.59206, 4.29603, 4.33935, 1.2491
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 1, 0, 0, 0.777778, 1.40741, 1, 0, 0
~&SPILL_STATS,32, 18, 0, 18, 16, 5, 0.679453, 0.789834, 2.31491, 0.480418, 0.166577
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,125, 23, 0, 46, 36, 16, 361.565, 9.21521, 44.2142, 334.579, 233.362
~&SPILL_STATS,2, 2, 0, 2, 1, 5, 0.999998, 0.999998, 0.999999, 0.499999, 3.5
~&SPILL_STATS,1, 3, 0, 1, 0, 3, 1, 2, 1, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 1, 0, 4, 2, 4, 1, 0, 4
~&SPILL_STATS,19, 4, 0, 2, 1, 2, 9.51559, 21.6244, 1.625, 0.624999, 20.9993
~&SPILL_STATS,25, 1, 0, 1, 2, 1, 472.333, 1, 1, 20.625, 400
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,207, 82, 0, 71, 67, 12, 2.37566e+06, 1.47607e+06, 254511, 225211, 293970
~&SPILL_STATS,0, 2, 0, 1, 1, 9, 0, 13.36, 0.6, 0.6, 84.48
~&SPILL_STATS,0, 2, 0, 1, 1, 5, 0, 13.36, 0.6, 0.6, 43.68
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10.52
~&SPILL_STATS,83, 54, 0, 28, 37, 55, 3859.12, 852.758, 664.334, 747.946, 3385.27
~&SPILL_STATS,40, 4, 0, 5, 2, 7, 2224.55, 41.9987, 281.157, 20.6243, 568.274
