@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.62745
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.62745
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.13725
~&SPILL_STATS,6, 0, 0, 3, 1, 5, 6, 0, 3, 1, 3.33333
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 190.25
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 190.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 179.71
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 158.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 7, 0, 7, 2, 11, 3.31092, 4.10084, 5.38655, 1.18487, 7
~&SPILL_STATS,5, 2, 0, 3, 4, 8, 0.800217, 0.360764, 0.57756, 0.436935, 3.82324
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.27957
~&SPILL_STATS,504, 76, 0, 50, 50, 69, 46.7998, 32.4425, 13.6416, 19.3573, 26.218
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.69231
~&SPILL_STATS,28, 1, 0, 8, 5, 6, 4.1862, 0.00876232, 1.71522, 0.363636, 1.12924
~&SPILL_STATS,41, 19, 0, 24, 16, 55, 0.652901, 0.489223, 0.800628, 0.14892, 2.61368
~&SPILL_STATS,6, 2, 0, 2, 6, 9, 2.06509, 0.688365, 0.688365, 2.06509, 16.1316
~&SPILL_STATS,16, 20, 0, 16, 9, 35, 3.66229, 9.12495, 5.60547, 3.8595, 15.7896
~&SPILL_STATS,9, 10, 0, 7, 3, 6, 0.511765, 2.40588, 1.34118, 0.170588, 1.98235
~&SPILL_STATS,2, 2, 0, 2, 2, 7, 0.1875, 0.1875, 0.1875, 0.1875, 2.96526
~&SPILL_STATS,210, 11, 0, 7, 4, 38, 9.26612, 0.908424, 2.51607, 0.0580457, 4.75177
~&SPILL_STATS,15, 5, 0, 7, 5, 11, 1.16304, 0.372831, 0.538359, 0.279081, 2.6535
~&SPILL_STATS,28, 21, 0, 11, 3, 17, 5.85713, 7.46869, 3.70418, 0.327117, 7.63009
~&SPILL_STATS,5, 4, 0, 5, 13, 22, 1.15107, 0.862964, 0.397794, 1.21899, 6.37538
~&SPILL_STATS,5, 3, 0, 1, 1, 9, 0.358909, 0.537019, 0.3125, 0.1875, 3.47607
~&SPILL_STATS,1, 1, 0, 2, 2, 9, 0.5, 0.0453747, 1.05534, 0.62207, 5.62979
~&SPILL_STATS,4, 5, 0, 1, 0, 14, 0.527848, 2.21372, 0.5, 0, 7.09991
~&SPILL_STATS,1, 0, 0, 1, 1, 7, 1, 0, 1, 1, 5.0274
~&SPILL_STATS,5, 3, 0, 1, 1, 5, 0.710046, 1.07078, 0.623288, 0.374429, 4.39041
~&SPILL_STATS,5, 3, 0, 1, 1, 5, 0.358909, 0.537019, 0.3125, 0.1875, 2.69531
~&SPILL_STATS,5, 3, 0, 1, 1, 5, 0.358909, 0.537019, 0.3125, 0.1875, 2.69531
~&SPILL_STATS,5, 3, 0, 1, 1, 6, 0.41029, 0.618734, 0.360158, 0.216359, 3.53694
~&SPILL_STATS,5, 3, 0, 1, 1, 6, 0.358909, 0.537019, 0.3125, 0.1875, 3.19531
~&SPILL_STATS,8, 6, 0, 7, 6, 4, 2.10026, 1.47625, 1.76253, 2.55805, 2.00528
~&SPILL_STATS,1, 0, 0, 1, 1, 8, 1, 0, 1, 1, 5.02511
~&SPILL_STATS,1, 0, 0, 1, 1, 8, 1, 0, 1, 1, 5.02511
~&SPILL_STATS,1, 0, 0, 1, 1, 8, 1, 0, 1, 1, 4.40183
~&SPILL_STATS,1, 0, 0, 0, 2, 4, 1, 0, 0, 1.62329, 3.0137
~&SPILL_STATS,1, 0, 0, 0, 2, 4, 1, 0, 0, 1.62329, 3.0137
~&SPILL_STATS,1, 0, 0, 0, 2, 4, 1, 0, 0, 1.62329, 3.0137
~&SPILL_STATS,0, 6, 0, 2, 1, 13, 0, 0.735077, 0.361328, 0.289062, 3.42993
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.89697
~&SPILL_STATS,50, 63, 0, 25, 22, 44, 0.856278, 1.60864, 2.29645, 1.18234, 6.6858
~&SPILL_STATS,4, 5, 0, 2, 1, 9, 2.02283, 1.65982, 1.62329, 1, 4.49315
~&SPILL_STATS,3, 5, 0, 1, 0, 9, 0.865297, 2.87443, 1, 0, 6.0411
~&SPILL_STATS,3, 5, 0, 1, 0, 7, 0.820312, 2.78125, 1, 0, 5.26562
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 9, 0, 3, 8, 17, 0.94097, 2.31621, 1.10156, 1.10327, 4.10084
~&SPILL_STATS,15, 17, 0, 5, 1, 20, 2.3623, 4.09514, 3.39221, 0.0618226, 5.44219
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.44727
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.125
~&SPILL_STATS,3, 1, 0, 3, 1, 4, 0.401826, 0.242009, 0.383562, 0.205479, 3.39041
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,3, 1, 0, 3, 0, 10, 11.6471, 1, 2.61765, 0, 20.6765
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.23529
~&SPILL_STATS,4, 4, 0, 1, 0, 8, 0.538363, 1.95893, 0.5, 0, 5.44837
~&SPILL_STATS,6, 8, 0, 4, 4, 14, 0.91539, 2.98999, 1.01158, 0.308536, 5.36464
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.62745
~&SPILL_STATS,34, 20, 0, 17, 6, 6, 191.75, 48.9688, 57.6562, 5, 41.9062
~&SPILL_STATS,3, 0, 0, 1, 2, 7, 0.553846, 0, 0.184615, 0.461538, 2.07692
~&SPILL_STATS,2, 12, 0, 5, 0, 7, 1.74609, 5.03418, 2.625, 0, 2.68555
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.71429
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 10, 0, 8, 13, 5, 31.7266, 41.375, 47.3125, 50.125, 62.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0.5
~&SPILL_STATS,24, 7, 0, 9, 7, 10, 15.1454, 5.19574, 5.4505, 7.25359, 10.5995
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,10, 1, 0, 3, 2, 11, 8.64706, 1, 3, 2, 6.94118
~&SPILL_STATS,5, 0, 0, 1, 0, 5, 5, 0, 1, 0, 5
~&SPILL_STATS,12, 0, 0, 3, 2, 14, 7.02344, 0, 3, 1.04688, 4.97266
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.825
~&SPILL_STATS,11, 4, 0, 5, 4, 21, 2.76695, 0.581425, 1.02771, 0.981305, 22.3064
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,53, 91, 0, 51, 47, 47, 50.1051, 197.567, 19.2182, 18.0392, 230.381
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,19, 6, 0, 5, 3, 23, 25.6172, 22.3718, 2.99954, 0.878663, 25.5394
~&SPILL_STATS,226, 223, 0, 87, 95, 133, 39.5338, 44.0446, 9.65836, 11.5415, 41.1163
~&SPILL_STATS,28, 27, 0, 11, 89, 16, 22.7039, 53.7625, 8.7897, 61.0071, 43.9485
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 1, 0.5, 0, 1.75
~&SPILL_STATS,0, 3, 0, 2, 0, 3, 0, 3, 2, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 10, 0, 9, 11, 5, 154.5, 83.75, 51.7105, 49.6645, 53.5
~&SPILL_STATS,21, 8, 0, 5, 6, 12, 38.4772, 22.0956, 3.5096, 2.19383, 40.3207
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 1, 0, 1, 0, 7
~&SPILL_STATS,20, 7, 0, 9, 5, 12, 7.35938, 0.833984, 3.23438, 0.927734, 3.16406
~&SPILL_STATS,16, 10, 0, 8, 10, 11, 135.039, 90.5046, 70, 65.7031, 78.625
~&SPILL_STATS,52, 58, 0, 25, 22, 45, 1379.62, 1848.75, 642.5, 701.25, 1434.38
~&SPILL_STATS,0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 11
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,76, 31, 0, 35, 25, 29, 368.014, 268.379, 61.7873, 62.2302, 174.529
~&SPILL_STATS,11, 1, 0, 4, 3, 13, 10.625, 1, 4, 3, 20.5991
~&SPILL_STATS,9, 3, 0, 6, 2, 3, 8.48387, 2.48387, 4.96774, 2, 2.22581
~&SPILL_STATS,7, 2, 0, 4, 2, 3, 7, 1.5, 3, 2, 9.04258
~&SPILL_STATS,27, 46, 0, 18, 35, 23, 203.438, 968.135, 69.4651, 308.154, 265.68
~&SPILL_STATS,80, 28, 0, 25, 29, 12, 620.513, 167.519, 37.3394, 55.5486, 188.641
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 2, 0, 2, 0, 5, 0.548133, 0.4111, 1, 0, 3.63703
~&SPILL_STATS,6, 2, 0, 4, 0, 3, 2.10938, 0.9375, 1.39062, 0, 1.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,8, 1, 0, 2, 0, 3, 2.46094, 0.15625, 0.625, 0, 0.96875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.1875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,8, 1, 0, 3, 0, 3, 6, 1, 3, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.13725
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.15625
~&SPILL_STATS,1, 2, 0, 6, 1, 3, 1, 2, 2.27451, 1, 1.98039
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.19048
~&SPILL_STATS,0, 2, 0, 1, 0, 3, 0, 0.352941, 0.176471, 0, 0.509804
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.156863
~&SPILL_STATS,21, 9, 0, 7, 15, 23, 17681.9, 3635.77, 21.5, 7539.59, 13445.9
~&SPILL_STATS,26, 13, 0, 11, 19, 49, 11608.2, 2388.89, 16.7344, 4951.53, 8860.72
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.844037
~&SPILL_STATS,21, 15, 0, 8, 19, 14, 3202.19, 1092.75, 17.9414, 1470.31, 2385.31
~&SPILL_STATS,44, 1, 0, 2, 0, 7, 2.55471, 0.310433, 0.310433, 0, 0.628499
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0.9375
~&SPILL_STATS,34, 1, 0, 2, 0, 1, 2.00195, 0.3125, 0.3125, 0, 0.0976562
~&SPILL_STATS,1, 4, 0, 3, 0, 3, 0.195312, 3.65234, 1.19531, 0, 7.32422
~&SPILL_STATS,0, 6, 0, 3, 0, 2, 0, 6.24788, 1.19531, 0, 2.56348
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,305, 136, 0, 158, 163, 159, 305, 136, 158, 163, 159
~&SPILL_STATS,1090, 368, 0, 275, 695, 107, 1090, 368, 275, 695, 107
~&SPILL_STATS,108, 26, 0, 63, 39, 6, 2092, 770, 1148, 721, 192
~&SPILL_STATS,18, 5, 0, 5, 8, 13, 43.3303, 10.3853, 2.25229, 17.5138, 30.7982
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 30.3871
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 5
~&SPILL_STATS,2, 3, 0, 3, 1, 13, 2, 9.5, 3, 1, 32.2188
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,21, 19, 0, 31, 4, 2, 34.598, 45, 28.902, 4, 16.7647
~&SPILL_STATS,28, 39, 0, 43, 44, 15, 38.8812, 69.5248, 23.8515, 17.2772, 29.2376
~&SPILL_STATS,8, 3, 0, 4, 4, 1, 15.84, 21.04, 3.32, 4, 10.2
~&SPILL_STATS,27, 11, 0, 9, 4, 12, 27.8594, 15.7969, 7, 4, 13.0938
~&SPILL_STATS,29, 7, 0, 6, 4, 11, 25.8813, 14.0042, 4.75, 4, 17.1378
~&SPILL_STATS,31, 10, 0, 8, 2, 15, 28.5665, 10.127, 6.25, 2, 16.3841
~&SPILL_STATS,61, 22, 0, 28, 10, 15, 71.1505, 50.4484, 21.5092, 5.54029, 22.2444
~&SPILL_STATS,64, 29, 0, 27, 20, 13, 116.588, 88.4477, 27.7109, 10.856, 39.7327
~&SPILL_STATS,79, 32, 0, 26, 26, 13, 1408.69, 679.875, 60.5625, 446.5, 560.805
~&SPILL_STATS,14, 6, 0, 10, 11, 4, 117.062, 81.875, 37.1875, 47.0625, 79.875
~&SPILL_STATS,8, 4, 0, 5, 8, 2, 64.9062, 41.9375, 23.9688, 26.2188, 39.9375
~&SPILL_STATS,9, 7, 0, 7, 8, 5, 17.2188, 101.844, 6.25, 6.5, 99.8438
~&SPILL_STATS,11, 3, 0, 7, 6, 2, 40.4286, 33.4762, 37.4762, 4.95238, 16.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.04706
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 0, 0, 3, 2, 1, 5.5, 0, 3, 2, 1
~&SPILL_STATS,87, 4, 0, 15, 8, 16, 36.6392, 2.38828, 10.0421, 6.39927, 31.7473
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 1.62385, 0, 1, 0, 3.14679
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,9, 0, 0, 3, 0, 10, 13.502, 0, 3, 0, 20.369
~&SPILL_STATS,2, 0, 0, 1, 1, 3, 2, 0, 1, 1, 2.38095
~&SPILL_STATS,4, 1, 0, 2, 0, 4, 4, 1, 2, 0, 1.28809
~&SPILL_STATS,3, 0, 0, 1, 0, 1, 1.98039, 0, 1, 0, 0.627451
~&SPILL_STATS,15, 5, 0, 6, 10, 4, 131.118, 122.941, 13.0147, 23.6765, 200.765
~&SPILL_STATS,39, 35, 0, 10, 55, 12, 25.8704, 53.0022, 7.14087, 11.29, 33.7997
~&SPILL_STATS,7, 4, 0, 5, 4, 3, 45.5714, 4, 5, 3.61905, 38
~&SPILL_STATS,2, 2, 0, 3, 0, 6, 1.25, 0.0183105, 1.01221, 0, 2.89404
~&SPILL_STATS,3, 2, 0, 4, 0, 6, 2, 2, 2, 0, 20.246
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,21, 18, 0, 14, 0, 26, 2.74615, 1.89218, 1.73811, 0, 6.566
~&SPILL_STATS,173, 67, 0, 58, 16, 23, 13.5321, 2.98416, 5.80248, 0.514891, 3.82673
~&SPILL_STATS,347, 167, 0, 142, 48, 126, 23.8424, 5.17039, 11.1747, 3.18642, 28.6425
~&SPILL_STATS,5, 1, 0, 6, 0, 3, 5, 1, 6, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 21.9524
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 18.5
~&SPILL_STATS,94, 64, 0, 48, 69, 25, 102.049, 51.2354, 74.8247, 19.4442, 105.009
~&SPILL_STATS,7, 10, 0, 4, 5, 4, 107.75, 158.5, 8.875, 20.9375, 152.759
~&SPILL_STATS,7, 0, 0, 2, 1, 6, 5, 0, 2, 1, 23.2857
~&SPILL_STATS,1, 3, 0, 1, 2, 7, 1, 3, 1, 0.583763, 12.402
~&SPILL_STATS,268, 305, 0, 188, 217, 114, 1044.43, 1341.25, 768.777, 873.186, 1034.52
~&SPILL_STATS,57, 24, 0, 14, 10, 17, 125.813, 270.009, 47.2944, 45.8921, 163.779
~&SPILL_STATS,10, 17, 0, 10, 4, 4, 13.5853, 27.5744, 18.2877, 6.12897, 6.87302
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 22.5957
~&SPILL_STATS,8, 0, 0, 3, 0, 10, 2.09194, 0, 1.02299, 0, 36.3056
~&SPILL_STATS,0, 6, 0, 6, 1, 3, 0, 5.75, 3.375, 1, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1504, 569, 0, 661, 495, 455, 2777.01, 1797.98, 1127.22, 882.533, 4183.5
~&SPILL_STATS,40, 15, 0, 10, 6, 10, 71.0294, 33.0294, 14.1765, 1.85294, 78.2647
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.125
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 18.96
~&SPILL_STATS,4, 1, 0, 2, 1, 4, 4, 1, 2, 1, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 2.56554
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.25977
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 85
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.25322
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3.06897
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.5
~&SPILL_STATS,2, 0, 0, 1, 0, 6, 25.0588, 0, 12.5294, 0, 32.9118
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 0, 3, 42.5, 22.25, 22.25, 0, 8319.67
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 451.518
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.6212
~&SPILL_STATS,5, 17, 0, 12, 0, 8, 15.625, 73.2222, 5.62153, 0, 29.7188
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 0, 7, 0.0195312, 0.0292969, 0.0292969, 0, 1.60547
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.85714
~&SPILL_STATS,5, 6, 0, 7, 9, 11, 2.69974, 2.37076, 4.1671, 6.64491, 25.5561
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.1295
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.54023
~&SPILL_STATS,0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 8.37168
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.05647
