@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,2, 3, 0, 4, 0, 10, 8.21875, 16.4375, 1.5, 0, 22.4375
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 11, 8.21875, 16.4375, 1.5, 0, 29.9062
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,11, 8, 0, 16, 4, 16, 44.7188, 53.8125, 23.9375, 1.125, 88.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,9, 6, 0, 12, 3, 10, 57.2812, 35.375, 28.1562, 0.75, 23.9375
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,3, 5, 0, 6, 2, 11, 16.9375, 29.4062, 3.75, 0.5625, 72.25
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,12, 10, 0, 14, 4, 15, 58.1562, 64.2812, 15.7188, 1.125, 73.25
~&SPILL_STATS,4, 5, 0, 8, 2, 9, 36.4062, 29.4062, 4.125, 0.5625, 50.375
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.62963
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 7.90476, 17.619, 1.38095, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 4.88235, 10.8824, 0.852941, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 4, 0, 5, 1, 9, 17.6875, 26.4062, 10.2188, 0.25, 24.4375
~&SPILL_STATS,2, 2, 0, 4, 1, 8, 8.46875, 15.9375, 9.21875, 0.25, 30.4062
~&SPILL_STATS,8, 4, 0, 8, 2, 7, 26.1562, 35.875, 26.4688, 0.5, 15.4688
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,9, 6, 0, 12, 3, 12, 57.2812, 35.375, 28.1562, 0.75, 24.4375
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 4, 0, 8, 2, 7, 26.1562, 35.875, 26.4688, 0.5, 15.4688
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,3, 6, 0, 8, 2, 12, 16.9375, 37.375, 11.9688, 0.5625, 65.7812
~&SPILL_STATS,8, 8, 0, 16, 4, 18, 43.8438, 53.8125, 23.25, 1.125, 89.1875
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,11, 8, 0, 16, 4, 16, 44.7188, 53.8125, 23.9375, 1.125, 88.6875
~&SPILL_STATS,3, 6, 0, 8, 2, 9, 16.9375, 37.375, 11.9688, 0.5625, 63.2812
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,5, 7, 0, 11, 1, 9, 53.3438, 836.312, 23.75, 0.25, 441.844
~&SPILL_STATS,2, 6, 0, 7, 1, 12, 15.9375, 56.3438, 10.4062, 0.25, 90.9375
~&SPILL_STATS,5, 7, 0, 11, 1, 9, 53.3438, 836.312, 23.75, 0.25, 441.844
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,1, 4, 0, 4, 0, 15, 1, 24.125, 2.9375, 0, 132.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,7, 2, 0, 7, 0, 5, 352.853, 331.265, 13.1471, 0, 332.618
~&SPILL_STATS,7, 2, 0, 7, 0, 5, 352.853, 331.265, 13.1471, 0, 332.618
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 10, 8.21875, 16.4375, 1.5, 0, 22.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,36, 1, 0, 19, 1, 7, 33, 1, 18.5, 1, 7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,36, 0, 0, 18, 2, 7, 33.5, 0, 18, 1, 6.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 2, 0, 10, 0, 19, 6.79167, 1.24414, 7.36914, 0, 72.4714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.24138
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 0.541284, 0, 0.333333, 0, 1.21101
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.577982
~&SPILL_STATS,2, 2, 0, 2, 0, 12, 0.645038, 0.390267, 1.39027, 0, 1.35019
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 0, 0, 5, 1, 2, 3.81602, 0, 3.68451, 0.224152, 0.507812
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.6
~&SPILL_STATS,8, 2, 0, 6, 0, 5, 6.16667, 2, 6, 0, 3.625
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.970588
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,56, 11, 0, 18, 14, 26, 11.0508, 4.99609, 11.1656, 5.1625, 9.24219
~&SPILL_STATS,38, 3, 0, 18, 0, 29, 3.075, 0.15625, 2.9625, 0, 2.6
~&SPILL_STATS,19, 1, 0, 10, 6, 24, 28.281, 0.917355, 9.93802, 7.73967, 200.831
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,71, 31, 0, 43, 0, 35, 1966.83, 1061.93, 538.822, 0, 788.751
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 3, 0, 5, 12.6283, 0.371681, 12.5398, 0, 7.49557
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 0, 0, 1, 0, 9, 0.156863, 0, 0.156863, 0, 11.5686
~&SPILL_STATS,1, 1, 0, 1, 0, 9, 0.313726, 0.313726, 0.313726, 0, 16.4118
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.156863, 0, 0.156863, 0, 11.098
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.5
~&SPILL_STATS,4, 0, 0, 2, 0, 8, 12.4, 0, 12.1294, 0, 8.22353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.80952
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.4902
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 11.4706
~&SPILL_STATS,14, 1, 0, 14, 0, 24, 3.5, 0.25, 3.5, 0, 18.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.4706
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 33.9999
~&SPILL_STATS,15, 1, 0, 13, 1, 32, 2.92941, 1, 4.03529, 0.0313726, 39.1373
~&SPILL_STATS,16, 11, 0, 13, 0, 22, 11.7008, 10.8504, 4.72441, 0, 34.8583
~&SPILL_STATS,16, 0, 0, 1, 0, 16, 1.99638, 0, 1, 0, 2.99275
~&SPILL_STATS,16, 0, 0, 1, 0, 49, 1.99638, 0, 1, 0, 8.98188
~&SPILL_STATS,16, 0, 0, 1, 0, 16, 1.99638, 0, 1, 0, 2.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 45.5686
~&SPILL_STATS,116, 39, 0, 88, 0, 77, 5259.53, 1744.06, 1755.09, 0, 3265.59
~&SPILL_STATS,118, 27, 0, 80, 1, 72, 5979.04, 1964.95, 2507.49, 0.390805, 3989.64
~&SPILL_STATS,19, 13, 0, 29, 3, 11, 9.0893, 33.5071, 5.21429, 0.307147, 20.5072
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 6, 0, 5, 0, 5, 0, 1.0093, 0.740343, 0, 0.473534
~&SPILL_STATS,6, 11, 0, 15, 1, 24, 1.31744, 1.32234, 1.50027, 1, 3.05313
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,38, 16, 0, 21, 0, 27, 74.7048, 27.2115, 9.32158, 0, 74.5991
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 173.059
~&SPILL_STATS,13, 10, 0, 16, 2, 36, 3.375, 5.60179, 3.51607, 0.135714, 8.44822
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.44444
~&SPILL_STATS,89, 50, 0, 42, 7, 51, 65395.7, 41660.9, 23356.7, 2538.28, 52474.2
~&SPILL_STATS,33, 6, 0, 14, 7, 27, 7.25513, 2.12023, 9.68328, 2.99707, 8.27859
~&SPILL_STATS,168, 59, 0, 82, 17, 111, 4870.72, 883.89, 451.096, 19.0448, 1215.27
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,64, 56, 0, 53, 7, 47, 16.9232, 42.3574, 12.4946, 0.580078, 65.6709
~&SPILL_STATS,21, 3, 0, 18, 0, 27, 222.133, 191.992, 13.4531, 0, 217.43
~&SPILL_STATS,26, 19, 0, 22, 1, 48, 277.129, 684.965, 31.1294, 0.152941, 569.941
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,30, 20, 0, 23, 0, 26, 210.077, 900.231, 78.3846, 0, 1528.81
~&SPILL_STATS,71, 40, 0, 48, 0, 56, 218.4, 982.8, 85.7, 0, 1651.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,62, 23, 0, 75, 10, 30, 166.537, 19.0763, 9.63588, 1.00458, 39.7443
~&SPILL_STATS,77, 17, 0, 86, 11, 19, 3137.57, 195.583, 211.902, 69.1043, 256.184
~&SPILL_STATS,63, 8, 0, 74, 2, 19, 2645.28, 139.16, 193.963, 12.5432, 277.37
~&SPILL_STATS,75, 20, 0, 86, 10, 23, 3049.57, 308.663, 227.215, 62.8221, 460.798
~&SPILL_STATS,62, 7, 0, 59, 2, 16, 3676.16, 551.938, 272.125, 10, 1839.78
~&SPILL_STATS,48, 8, 0, 50, 2, 20, 2800.59, 679.906, 220.125, 10, 1763.94
~&SPILL_STATS,62, 7, 0, 59, 2, 16, 3676.16, 551.938, 272.125, 10, 1839.78
~&SPILL_STATS,49, 4, 0, 47, 1, 18, 2937.37, 138, 183.196, 2.4902, 1028.8
~&SPILL_STATS,49, 4, 0, 47, 1, 18, 2937.37, 138, 183.196, 2.4902, 1028.8
~&SPILL_STATS,80, 19, 0, 86, 12, 33, 2591.66, 284.981, 164.837, 31.4498, 738.531
~&SPILL_STATS,83, 19, 0, 88, 12, 33, 2629.28, 284.981, 189.919, 31.4498, 738.531
~&SPILL_STATS,78, 19, 0, 86, 12, 35, 2586.76, 284.981, 162.388, 31.4498, 738.684
~&SPILL_STATS,81, 19, 0, 88, 12, 34, 2624.38, 284.981, 187.469, 31.4498, 738.531
~&SPILL_STATS,53, 7, 0, 14, 0, 19, 8906.88, 697.125, 833, 0, 6989.75
~&SPILL_STATS,4, 2, 0, 10, 3, 18, 0.390625, 2, 2.01562, 1, 1.95557
~&SPILL_STATS,421, 280, 0, 318, 20, 118, 1735.73, 1724.87, 143.079, 3.78345, 1090.63
~&SPILL_STATS,202, 86, 0, 140, 3, 74, 564.003, 529.255, 58.4973, 0.615591, 314.255
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,9, 7, 0, 7, 0, 2, 25.152, 24.3744, 2.52527, 0, 5.08423
~&SPILL_STATS,421, 181, 0, 227, 16, 112, 598.838, 287.862, 142.613, 4.1785, 211.159
~&SPILL_STATS,269, 102, 0, 190, 19, 135, 2546.48, 547.821, 692.639, 7.7543, 1023.15
~&SPILL_STATS,0, 3, 0, 3, 0, 2, 0, 1.85294, 1.85294, 0, 1.23529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,99, 23, 0, 49, 2, 74, 57.4671, 18.8779, 39.3886, 0.01649, 59.8431
~&SPILL_STATS,24, 10, 0, 12, 1, 24, 6.8454, 9.7027, 4.14673, 0.125, 11.8256
~&SPILL_STATS,64, 25, 0, 30, 3, 24, 77.9141, 76.3867, 85.0312, 1.15625, 55.2812
~&SPILL_STATS,57, 19, 0, 33, 3, 25, 44.9521, 25.697, 60.4449, 1.51447, 28.2414
~&SPILL_STATS,28, 8, 0, 22, 0, 11, 144.674, 65.2716, 128.838, 0, 74.2667
~&SPILL_STATS,21, 9, 0, 17, 2, 9, 26.1199, 17.6251, 41.1279, 1.0647, 27.3542
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 1, 0, 7, 0, 27, 24.4286, 0.238095, 17.873, 0, 55.7778
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 5, 0, 4, 1, 6, 33.9821, 5.69643, 1.85714, 0.392857, 53.2857
~&SPILL_STATS,31, 42, 0, 22, 0, 3, 988.125, 1338.75, 516, 0, 95.625
~&SPILL_STATS,11, 0, 0, 11, 0, 23, 6, 0, 6, 0, 16.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.32
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 4.76837e-07, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.608856
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 41.7059
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.375, 0, 0.375, 0, 12.7812
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 18.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,5, 4, 0, 5, 0, 12, 5, 2.47619, 4, 0, 9.71428
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 8.61905, 0, 0.5, 0, 9.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 4, 0, 1, 0, 12, 0, 179.538, 1, 0, 207.128
~&SPILL_STATS,11, 4, 0, 8, 4, 7, 42.4531, 25.0122, 4.81633, 1.37959, 37.2898
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,54, 19, 0, 30, 0, 48, 116.709, 19.8165, 13.3976, 0, 84.5566
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 3, 0, 12, 24.7679, 22.125, 2.33929, 0, 42.7679
~&SPILL_STATS,131, 44, 0, 61, 1, 116, 911.342, 25.6881, 24.893, 0.33945, 198.447
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,193, 63, 0, 91, 2, 175, 241.557, 13.3321, 11.9982, 0.142247, 90.3236
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 119.083
~&SPILL_STATS,3, 0, 0, 2, 0, 2, 3.17647, 0, 1.38235, 0, 15.4118
